reviewId,content,score
b25f3d13-3a49-4ec5-9cce-44537b74e1d5,awesome 💖,5
edcb71b4-14dc-44d8-bcb2-38977f1b199d,I loved the experience ❤️,5
8258c24c-5ef6-4997-9082-bce573b8832a,love this game,5
ea735a0f-dbe8-4d2f-8351-00e2f6dcb1b8,very relaxing,5
01973ac0-4344-4000-a028-9ffad05f84a3,The game is wonderfull its agood game once you play it you cant put it down,5
047e95af-24d1-4b20-8906-86b5c917cdb5,it's a very good game I love it,5
3d2d7493-4071-4eae-a89f-ef999f265b6a,I like ❤️,5
1257fcb3-e412-4f4e-bb74-1dbdbe12df95,I am having A GREAT Day playing!!!,5
c8a35c88-fdd8-47e3-80f6-ded37c1998ab,Like reliving my stress,5
1b65928a-d2d7-40fb-9570-04fd3512fad6,A1 Classic game ever,4
8937a1a9-3d84-4494-9f2f-1b2fcd7e77da,good,5
a86e79ce-5494-48d1-995f-f90d0ff06742,ok,5
67e1a3e7-0073-435c-8d9e-639acb233ee7,love the game I always used to play it when I was younger but I'm still into it I love it thanks Google for everything,5
8daf7eb9-4396-46f9-a75e-564d8b2fb98b,excellent,5
381eec39-4341-4e79-a0b1-0d091aa4102a,nice,5
5433ba33-3b4a-4e84-95b0-616cae096be6,vip,5
6670dc73-3f0c-403d-87b2-5a8fa308a84a,superb,5
436d900d-e556-4e04-8c1d-d4ed10d32460,candy crush game is very very intresting and time spending game.,5
0c32f32f-5d86-4fe4-9e83-8dd53f62c722,amazing 😍,5
b29d8012-f3b4-4abd-807d-1ae8574ff0b7,Nice I always playing the game 😊 unlimited lives very much useful in lock down period 😊I have no events and offers my chocolate box is struck.why no ad for free move,3
80ab2364-7c34-4600-ba6a-2c13330562f0,stress bister,5
d7468c34-e4cc-4d9b-9a90-5a00f7284780,fantastical,5
4f3cae17-bf9d-4136-9c81-f5a0145680f9,i dnt know what wrong but the game is not working,1
26500991-06fe-407d-9e05-021516e8845f,"great game, kinda addicting lol",5
aaf283ba-09d5-4b2a-ae76-c1e06f646440,"Jesus Christ is our Lord and our Saviour. Amen Still having fun. Awe. Hallelujah. Holy is the most High, the Ancient of Days. Good. Monate....gooder. Good game. Fun!!",5
ee4d404f-23de-4845-a3af-5a82a5ea82c0,Enjoying the game.,3
d5ac5065-2f55-4fd6-9c80-1f5bd65b0ca2,up,5
dcaf7101-1e88-4f5d-be34-0ba33c949155,excellent,5
9f4ed427-b9b2-4da4-8945-1d2f07377554,a good way to boost your mental health,5
c26c2b25-be44-49ed-b563-0cf1780bc313,"بهترین بازی دنیاست از سازنده اش تشکر میکنم.🌹👌🏻🙏🏻ولی اینکه به حساب گوگل پلی وصل نمی شود همین باعث شد من یک ستاره از اش کم کنم. ☹️ It's the best game in the world.🌹👌🏻🙏🏻But the fact that it doesn't connect to google play account, that's why I'm a star to reduce it.☹️",1
ff9f275f-2410-44bc-a5b3-804986a69eae,amazing,5
dc6f55a3-f0f3-4dca-930e-026531472b01,Very bad,1
812220f9-c652-4520-96fe-e8cd9a4f6a9c,Excellent,5
db8afd32-dc47-40fb-b884-f535356256eb,Nice,5
9b45d057-0092-4414-b559-cfbd6a115b1e,"I have bought the very special offer of R39,99, but doesn't reflect on my game.",5
b1ba47f9-9f3a-405c-b0cd-d7d8b65cf750,good,4
7a1daa1c-80a9-46e9-88cf-2504ae94d02e,good,3
941b9fd0-5b4e-4c8e-9352-dcd84280f243,good 👍,5
4adbed56-3dad-4cb4-8bed-5042225061b8,better than it used to be 9 yr ago,5
13daea1e-1962-4e12-9196-4409db93eeb0,"worst game i played ever, bcoz they ask money for clear level too many times, which is not favourable for kids and others.😡😡😡😡😡😡😡",1
0effd9cc-0095-411b-8ea6-b53bfcfc7299,good,5
7efa8cf0-ed20-4d87-b46a-e14e5508f656,fun game to play when your wanting to do something,5
a2a87356-8008-40c8-9060-a5690f7874bb,it's a classic,5
1a7aba0f-508b-47a9-8853-91cca30521bd,waste,1
b8ebf571-f702-4b7f-a003-f73acf3c8e14,good game,5
e9ef79e2-f2d1-4dd8-85d3-5cb7be27efd2,nice game for fresh mind,4
1ab59c65-9ad2-4c31-a665-1465859f1404,awesome and nice game candy Crush saga,4
1d9c959c-f7db-431d-9f9f-babc4c65fcb4,Cool,5
909ec1a4-af3f-4f32-a0f2-86ab355e8b8d,i love it. best game known to man kind,5
2e6c462d-5b73-4f48-ab94-5d72788a82b6,it's so good app,5
81bd9263-980f-4423-abe7-310be1b489be,I have never played a more addictive game.,4
ae207b78-260e-4694-a994-1561831e1000,💫✨❤️‍🩹,5
6fa26415-3c08-4446-84c0-bc44f50a0ceb,good 😊,5
db5a87af-5318-4773-b8c6-a134ae6d4753,love this games it's so addicting,4
761bcc02-af96-4371-8fcb-5ba48ba6ac5b,nice game,5
685a6601-7ffe-4e62-bad6-065f4a15956c,I really like this game since I was child.,4
f792a9d6-e362-471c-9521-9efd5f8c4032,👌🏻👌🏻👌🏻,5
48b82799-94e2-4ae3-afeb-31234a587d3c,nice,5
a7a89f40-eb69-4274-b366-9e4574543088,very childhood game,5
bdd146d7-7487-4c6f-8e5b-13ee0638ce50,very nice game,5
37fbaccc-0e4e-47e5-a88f-e3e47c4fc446,સૂએબખપૂઉ,5
320d5f87-cf1c-48c1-82d3-0fa2aafad48c,It's great,5
e89ec19f-0ac5-4aee-b69b-fe39cce6d3be,nice,5
87b19ce6-d2f2-4d17-93db-acaa596db24a,just looking like a wow,5
81306f94-b68d-4158-a01c-87e2a2d8e757,very nice,4
4f178d83-c893-47e7-80f9-390729914004,I love this game,5
453c738a-0914-40ef-8a9e-27f4ac38371c,nice,5
7a7eefe3-8686-4247-8df6-bd2351a12237,"great fun,hard to stop. 😳😵‍💫",5
f931ff51-004a-4ffd-9496-085c990e57a8,it's a very nice game that keeps me away from boredom,5
f10f0998-7e3b-4e47-8aa4-648efb9abee3,nice gane,5
6b996731-6036-46c6-871d-e9f258a59038,excellent relaxing way to wind down,5
710a8dc1-07ec-4050-99b9-f4ce7539092c,gugugaga,5
78f747ab-03ae-4e41-8600-06778a743281,reply good,5
ba3d91c3-8700-42df-92aa-cc3d68553c57,nice game,5
728202be-a276-4e3d-9721-bb4c9cbac500,best game,5
423d1cf9-6954-4219-9562-84c9e9f5a7d0,nice,5
3f9fe5b9-a56a-44d3-b21d-cc78cdc137ad,time thisukuttudhi.... 💔,1
bce47f9a-51eb-4c2c-828f-a6c53cea4459,Best game ever!,5
962b0a6c-e5e2-4c1b-bf76-49969bb3fe95,very good 😊 game,5
bd724d23-292c-49fb-b508-f247ba8163b4,many times I selected watching ads but after first ad it's automatically play,1
cbf94cab-719e-4968-bf0f-2e753579f26c,love this game 🎮,5
9502db6f-a1c0-4c62-8d82-415c652bcb42,it's ok😌ﾉ🥲,3
a63482f0-f94b-4eff-96c8-d0715ed81a56,Awesome experience. Excellent game to unwind and have a good time,5
742df5a4-216e-4e5b-825e-3c503885d0e9,fun and challenging,5
714d0558-3ff0-4aeb-aede-910adde3450b,"very addictive , interesting and brain teasing",5
ad720cf7-1e6c-4e2c-88e3-f8053ef35e85,Stress reliever,5
7afe1c70-51c7-48a5-ba4c-0daeb76fa59a,best of game,4
1a2961f9-f363-48e7-83d2-1677a34cae99,nice game,5
8ccfb898-ada2-429f-b9f2-6aa313e4fbfe,best game ever,5
90558238-e1a8-415f-86ce-691447a2d308,it's really good game I love it,5
38dd8b2c-d6d3-4967-8be6-5cd2fc359de2,I love this game,5
c90a0267-b3a9-4d5b-a8d8-6582d7b2ec42,"fun, add free",5
10e9aa27-bfc1-4eb0-844b-0804cefdcd8f,amazing game🎀,5
eb65104f-55fb-4b0e-b523-06bf73011c81,nice,5
aa556798-e4f2-4cda-b307-b308cfa0c9e3,ye game kl level kb ktm hoga,3
a4ee0948-df0a-4934-9fcf-757e1a87f163,👍,5
d6070c75-2dc0-429c-8157-76e06f59c35a,best game,5
3c3d464c-bf26-4bc5-90ae-f467bafe097a,Fun addictive and most of all mind clearing,5
f9f6995e-13ac-4643-b293-d5cb02d793da,good,5
f92041f8-c8c9-49da-baf3-f69e5bf76bc4,"The greatest game ever, 2025",5
6c15051a-403b-4b51-b861-8298e0a291ea,fun,5
a8444cf2-d3d9-4ac8-9098-19bbd4e87940,I like thiseth,5
088575c9-ee74-4d50-abd1-03274d28fa4a,i like soooooooo much,5
3bc54979-9e46-452d-84c1-3e00df20ca5a,the best game.very beautiful.,5
028039e9-ba2f-4276-9e85-8938fc523385,good game,5
961eb5a4-a175-4a38-938f-0508609b967d,n very 👍,5
5aa0b7e4-25d3-4f72-8cd9-6d4a857589b3,best game,5
9f966362-884b-47b8-bea8-b364ef1d10ef,it feels like dejawoo,4
fa4bfedf-5e9b-4817-af39-3bc58e571a7f,good time pass game,5
b5b1968e-8175-4492-8bb8-55a2c7c738ef,it's an amazing super excited game 🎯 I loved it and everytime when I switch to a new mobile first game is only candy crush would be downloaded in the device,5
db3cfff5-2394-4e5b-a65f-dc5d5bf0b0ed,"I play for hours. I will probably die playing candy crush. On my tomb stone it will read. ""Loved her family and adored Candy Crush"" 😊 ❤️ 🩷 yay",5
df4d9410-b756-46f4-9873-f4bddd4af6f4,enjoying,4
00cb9d0f-a40e-4524-a5b6-42de1560e982,my all time favourite game,5
f1a57dc1-657c-493d-9996-8df92cae108d,super,5
bc338709-e2f8-4c3d-8e03-e40974e08a46,this is my stress relief!!,5
83fee378-1b1b-4186-9c14-5194e0c91b0f,Siddiqui shab,5
36b8daad-286c-41e5-8290-d8d9aca87ab6,the best time pass game and mind game,5
d6cad351-76bf-49af-a3ce-bcff7cc7bc6d,one of the best Bathroom game🐥,4
2a4e3b1d-6b5e-4112-b3b9-c543d0397810,good,5
88c1ca06-aa48-41a5-b5af-88a76405dcc5,Fun. addicted,5
20591b82-d3b0-42b7-abed-3ac21fdae09f,wonderful,5
c4636cf0-bfc8-4a2c-9d95-6b0a56f8f3a0,very very nice 🤠🤠,5
afdf6637-c20c-4bf0-89c2-97729317a0a8,now bad experience,5
7be30e10-5b1f-4d5b-87e9-6ca88c73585d,ok,2
9532d0e3-2f01-4d7e-a8a3-9b64c34ef066,🥰,5
8edfc028-a6bc-4493-904d-98e8f9832adf,good,5
55c9cf21-e9f8-4e5f-9440-567f0f691725,I can no longer play the game after the last update. candy crush has stopped pops up. the game keeps crashing.,1
99c369e0-6c87-402e-adf2-b43abb5e73ef,fun,5
d1b3c7fe-27b5-4073-9298-88b340910d69,I'm loving this game,5
8e0c506f-cccc-4ed3-a8ea-0cd7978e5fa1,"The pop-ups are getting more annoying now, they take up too much time.",4
dc8b2a4d-1b7d-4e69-89eb-14f9d27c7e58,I love this game,5
f4526760-f8b4-4551-9e25-653aaa2a7966,most interesting game,5
c630e777-f374-4e86-8bc5-381f7df829ea,this is very hard and nice game,5
62838e35-d11a-4cc0-b276-8a4f2d229068,its very nice,5
72cc3618-c764-4b87-b949-0e4c6d626c2c,"Awesome, really awesome 😎",5
146cec15-562b-4ce5-a405-72a4d7c856ee,i love it,5
21d2f3bc-4b31-4173-a703-662653c1deff,very amazing 😍🤩🤩🤩,5
17e02019-6a70-445e-9df9-01cbc16fe40f,Nice game,5
75937b5a-f3df-4978-ac1f-ee29207ee46d,very Best game,5
2fa0a21f-f741-4cb8-98aa-46be42cc9108,love this,5
7012e450-59c6-442e-8163-79f6f9f14cfd,sweet game,5
223b42f9-70ae-457a-a8d0-fcfdbddaab06,"why has sweet cinema disappeared? without it , it is difficult to earn boosters so please",5
fc435e95-a340-4e50-8d9e-fbf9ba96399c,ffhh fhug,5
2a8b39f3-ae8d-4604-88ff-e6d48e6308e6,Addicted to the game .. great game to play,5
b638e5ba-272d-48c1-b75f-b0a2ea5a9e67,masoom Malik,5
183e1e87-74b9-4697-bd86-a4768e638197,"Good i enjoyed it, but add friends chatting (Message) feature ,",3
230ea76c-f621-4005-8faa-342b558ea0e0,cool,5
70f3ca8a-cb88-4838-925e-cd1bfe35e748,unbelievable,5
3d5571c3-7a58-4382-810d-12c5d9238a79,"I have been playing this game for a number of years, but some of the levels are impossible to win without buying gold bars. Some of the levels have 3 or 4 very hard or nightmare games in a row. the game isn't fun if one has to play the same game for a week or more to try to pass it, only to have to buy gold, then have the next game just as hard.",2
fb94d5b2-5db2-47e8-90ec-4fec2164041b,accha hai,5
752a9023-98a4-4e9a-b64a-f39e1939d5ae,love love love what more can I say,5
b6a753f0-5c38-4332-a2c1-58518cf48ffd,totally fine and enjoying the game,5
3553fc42-2d84-4114-b0d7-11065bf3c66b,bad game,1
a37c382f-2023-4795-81bc-4baf6e5b0d4b,I love this game,5
a3a9672c-7843-488c-96a7-884d17a77d3d,good,5
1f58ff23-2236-4663-96ab-87c4c22de009,i liked it 😊,5
9c5f78f6-b547-4feb-8eed-1f9c90beae64,fun to play,5
30887259-b0c9-401b-9964-cf339bb33796,many many palz 💯 💶,5
79e14986-e765-42a6-b0be-3b0176d8ba4f,love it,5
9867f450-2607-43bc-92e7-efdfb8b411ad,good,5
065d56b4-a6b7-4c3f-bc97-c4736d1b4a89,i love this game ❤️❤️❤️,5
ae14df3b-1085-4839-9d33-10d913d0cacb,"Brilliant I keep returning to this game as it keeps my brain active, I am 83 and cannot play when the game gets very difficult, but I will always return to this game",5
8f5c4621-d07b-4cd7-880e-cd9850faf51b,Amazing l & hard game.,4
f526f240-0996-4351-8e2f-ae44b4da7dbc,really does remove stress,5
b4c4a9d7-38ff-49a5-ad22-eb7b251347a2,best experience,4
171141f0-946d-4611-832c-8120b5da77cd,best game,5
37513075-c530-4088-b7d2-984bc412287f,time pass and mind relixe,5
86cbf6e2-00a0-49ed-a8d5-c17983331d31,better while my wife is not home 🏠🏡😜💯.,5
cbe38f55-6956-438c-aafa-ff945bd82915,ok,5
9e47e74d-c520-419c-b1de-9a9282790508,The game is fun full of fun challenges and can be used as a stress reliever. The rewards are also fun and nice. I love this game!,5
20ef6a4c-1b4e-437e-867c-346312643ccb,Spectacular 👍,4
9e4b346c-e6cf-494c-b233-9770f7655ba0,hffugu,5
c25436c0-339b-4b08-b259-f2888312b85c,adventure,5
ff4f4bb7-640b-48a2-968f-6d00e4cd592b,it's nice but I prefer the old sound,5
58cf0604-55dc-4751-a868-3df5119e3331,Good game,5
42e0c69f-0884-447b-acb8-3ef7e08efdf4,hi nice app this iss,5
03ea9fcd-ab76-465f-bca6-0f32481bd12c,superb game!!,5
2228ad33-f0d1-4510-8e21-e3475f8dc149,Very good,5
c89adbb1-de1b-41e3-9643-229ebe2385f2,enjoying,5
1cc43a5d-eeac-4cf7-a5bf-46490c1975b1,very time pass,5
e3fbd800-f9c8-4a57-a5a9-21f6e972ccce,I just started playing The game and it's fun to play so far.,1
e1f1ae9f-a9fc-44cd-bc43-89ea9e8981a9,froud game many adds,1
1a1ff086-23fd-4bcf-a623-ca520f28b0f4,nice,5
4dcf1bd2-303f-488f-99b2-b81ea44718d2,nice,5
8e2719f1-e04f-4d45-a280-e80c49d8b28e,I really love this game have been playing this game since 2013 And the best game so far,5
83810a76-2b32-4626-acd0-1731d548d8ea,lajbab,5
f5f4d2df-bcc7-433a-855c-83db98a32351,good,5
66861a47-8dc3-4219-92a9-98f2c0685a0f,"fun, 2nd time playing",5
89b7512b-36a1-4a96-a54b-5256d4b49c0b,good,5
fba84104-5729-4343-b635-e3bdce5ccc2a,brilliant,5
75bff1c2-140d-404b-af73-6da51ae9c371,FUN,5
edd7a697-550c-46ac-bb53-265fd108b131,they seem to have fixed bigs since I played last. nice updates.,4
5a1565ca-44cd-4e6e-b3b4-85d2bb68f9a3,damn good 😊,5
4b5fb100-0f9c-4659-bfb6-164d77e2af29,"please give arrow for up and down map fastly,I want to play old levels, hope you update this feature",5
7565bc09-56c3-4fd0-88df-40932d6fd29f,Good relaxing,5
56f2f80b-0e3a-44b9-b3d9-4960124a4a89,very very very nice superbb......!!!!,5
4d5aa30b-16d4-464c-8615-289fbaf01622,not bad,3
a6fa5ae7-5040-46f4-8628-f570f7f1f369,love this game for many years so amazing,5
8f44bd04-327f-4c90-a6cb-eb7157e65507,good,4
465159d6-5e01-4140-b7ca-d5157b291288,Great !,5
4e9fd631-53a6-4ef8-94d1-909aa34fb3f2,fun,5
cd653394-0fa8-4a57-9442-3a334957d05f,I like this.,5
bc1bfbd1-d181-42ab-bf97-30d924c28bae,exciting action.,5
c025305d-af06-4a17-a1c9-c4299d7bfb57,Best game ever,5
90b4be7e-468a-4027-82e8-bdd6d3ff30c2,extra moves are vanishing. can't play the game.,5
19bdf475-2bcf-4c53-8dc2-2349015c98c7,great game,5
28b6e9d7-654f-434b-8b0d-4f74525efc05,number one game,5
cbb75f6d-297a-4cd5-acf9-4fd65619b6b2,awesome,5
fa71796b-5d6d-4047-b9e0-ab50e5d823b1,i like this game,5
5c34b73a-30b0-47af-a261-2c0d7c55b569,"As fun as it is, the logline: ""Swipe your stress away"" is ironic as stressing is the thing I do",3
ee918683-e84f-4eb0-8ee8-81a54ab629d2,op,5
b45acc95-cef1-4d6c-b0dd-69b82a5ca9b0,excellent,5
a0094ca4-e35e-4377-ac05-b84193bc248c,best game,5
6abf5d5c-3806-49cd-9176-933031ec50e9,amazing,5
a098fcfd-a794-497b-8e79-74efa852c367,vet good,5
9e0c50f7-7b5a-4fc4-994f-0b252baa42e4,nice game q a,5
6af4463b-ee64-4927-bc77-a453b932f6de,ads Problem please fix it,1
ef2c11b4-0b58-474b-83b0-9e08ea7326d5,very fun,5
6d199ce3-0ad8-498e-85c9-552173d05958,"Wish y'all weren't scamming myself and several other people by coding your games to not drop sprinks as appropriate per the set rules of gameplay. We (yes, WE now) will be moving forward as we see fit, and if that includes legal action, then so be it.",1
305157d0-c29b-4b59-97ab-11cc0cd05161,🔥,4
d941bd83-f0f0-4bba-a16d-2ca5013c8592,exciting gameplay every board,4
e049cb18-5f76-45d0-9638-4a3edc554478,love it it keep my company,5
5ecbfc5c-fd9c-4535-8d30-8729fd9fe690,love this game. So fun,5
0dc2f271-2311-4701-90bd-35848ae76f52,Loads of levels and Buckets of fun !!!,5
a10dea80-777d-4682-95de-e0596bdc10ae,My favourite game ever ❤️,5
40ad7c39-55bc-4dd3-adbc-95a76fba9639,very fun to play,5
779d836a-efa9-470f-b714-324fedc85041,"penipu!!! sy sudah membayar 10.000 nyawa, melalui virtual account bank sy and it's doesn't work!",1
6f9ed157-217c-4056-baed-bf156ef8af1d,"I used to enjoy this game. Now, they have made it so tough that you can not move to the next level without buying extra moves or boosters. I have come to a point where I just want to uninstall the game.",2
34575767-a549-4d06-befc-cade174af5b3,don't like it or I would of downloaded it. tired of seeing it pop up all the time and it takes forever to get fif of it on your phone. very irritating 👎,1
83e23cf9-a8e2-4cef-8be3-0c7667fbe81d,it's good,4
83fdce75-7a59-4e28-9358-29a90d7636d3,mast,1
c7396473-7c51-4c2e-a285-eaae1254d046,I'm really enjoying this ☺️,5
9943b11a-fe53-4a34-85db-848fc4ed5e1f,I love this game,5
ab26ae4f-2c48-4b06-a7cf-a69e23e2ea06,the best game ever but can u keep the ads to less than 10sec,5
5d25d67c-5534-4299-a913-ef2dac81bf02,Nice,5
458bffd7-01d1-40b7-9935-25b35bad5484,Some enjoyable brain teasers,1
075db153-17ed-43a1-9f9a-9c119f66df27,👍,3
63a8fb27-2857-4f22-968b-e35b67223b95,playing candy crush is a really fun for me and always take me busy,5
996cccdc-5e8b-4603-a4e5-5dbbe202fe0e,very nice game,4
e6ec9475-d3cf-4b26-83c6-346bc7fbbecb,good game,4
3a170b27-8e0b-45e8-b6dd-eaa836e6f268,it is amazing I love it♥️,5
d8274237-14be-4157-b279-154c9537afab,Nice 🙂,5
f8ac6198-2526-4679-a31b-a591fb12dbac,very good for relaxing and working on IQ,5
bdec028b-ce39-48d3-8261-f48cef8da431,very exciting,4
8b7309b9-1daa-46c3-9927-922ae0d4db7d,good,5
17c7e1bb-7686-4062-ac1d-5d6a9aa4f87d,"This is a really nice app that I do play for fun but ever since I updated the app, it doesn't move to the next level itself. I have to log in again from the beginning so I can play the next level and it's really frustrating. Pls kindly do something about that. Thanks",4
cf5d7e6d-a909-4366-92e4-71a86a0a19d3,This game is ok..I am on lvl 36 and getting a bit bored with it. I will play some more to see if it gets better. other match games have small side puzzles that are fun.,3
f668693d-c458-42a8-a36a-7df6dda92720,hello i have a problem in my game whenever i play my ads for extra life or gold its restart my game kindly fix my issue,5
a8ffdc93-38f2-44a7-a86f-17fef47b6f6b,جميله,5
dbec77f6-1df9-4489-90b1-f2f720961128,this game is pretty good but like how meany levels are there also the ending is a bit wierd its just the stick girl dancing,4
953dcdf8-6849-412b-9c24-4d9cea98871c,bakwas,1
151e4f21-718b-44a9-b744-7f8a5e8ea45c,wonderful and marvelous game,4
ecda2269-9137-4a22-9ab1-f8627b117f22,good game....,4
662bd55e-348e-4437-bb7d-24fdb5832e2b,Awesome,5
441e35be-d329-4cd7-9948-90f045215bde,It's the best fun app,5
3c2f767b-dbef-48f9-99bf-9417c17f8644,still enjoying this game.,5
5a4efaa1-d5fd-4460-bde0-e8d94eb3ba6c,best app,5
3cef9d8c-1313-43e8-8846-da86090a6b40,5.star,5
c6321e38-5e2a-4d35-a3b4-8a73c3c58769,thanks for the great,5
a125fa02-5208-4883-88ea-cb6dcae6f398,সুন্দর গেম,5
2dc14557-d284-461c-8479-240f7a5c0597,feeling stressed? don't worry candy crush has got you,5
996735d6-cd6d-4007-85aa-aa3a066c19a3,the best game ever seen,5
8bd29f72-92f8-4202-a948-6cf5a1234e3a,Changing gameplay where levels are near impossible to beat is a terrible way to attempt to generate revenue.,1
acf4ee1f-f58e-43dd-961e-ebc9e1c57c49,aj,5
6927a0e5-d57f-49e1-84be-812b5d525115,👌👌👌,5
d93df147-5a24-49f2-b496-d063b9bea049,EXCELLENT APP,5
ee289244-0edd-45a9-a3e9-468549eebf61,but very excited 😊😊,5
ac79cc15-0b9b-4f73-8d74-86228a097c81,Best game,5
522f5c70-d364-42e0-83a5-7918ff706df9,❤️ love,5
776c7770-8bf2-4500-b7c2-203badf61c7e,It's relaxing and 👍,4
5efe04fd-dc85-4197-9708-127bc51e025a,good,5
fe6c2521-f787-4fd2-becc-cd0ac661720e,beat game,5
7022585c-a192-44c6-9721-1c52d3bc2e0c,Awesome 👍,5
627e661a-4e3c-463e-af50-eb1d04476c35,good,5
b227a7e7-ecc4-4999-9da0-e5887ca49b5e,superb 💥🔥,5
2d419e10-ec2d-4731-b1a4-536ea6ee530a,good,5
06aa0b63-1c1f-4aba-a5da-528e28d96606,"There's a kaiser Permanente commercial that plays constantly for 30 seconds. it's too long, please can it be removed? I almost want to stop playing candy crush.",5
f68cb13d-2d09-4a8d-8c86-1789393757c7,nice app,5
c12501fb-358e-42d5-8c51-2c231107f034,happy,5
2e1325fd-1393-42fb-8db8-d44d2d2cbcb1,crushing the candies is fun,5
dd8f4115-ffc3-40f5-bcb3-9d06d8143186,mind refreshing game 😉😉,5
cba6a187-ccc4-4fad-9462-f8165cb87117,good app,5
c018dde6-725f-4d2a-a9bd-5ecb90726744,nicee,5
2a007f45-d876-49bf-acef-32ec999bcf9f,"this is awesome game,,,",5
32da5438-e8ae-4e23-b7ef-3d350227814b,can't give anything more than a 3star to something that distracts me. its a beautiful app,4
8ffddefb-86dc-429b-ac07-958af27aca47,love candy crush! been playing for years!,5
2fd2ea9a-0720-44b9-ac0f-aebab0f32d13,nice,5
b52857c5-7434-4cb6-bc9a-ea8edad72e86,good,5
b4e3ce0c-4329-4059-b6d0-6c280ae7c2cf,This game help with anxiety,5
9abaa539-7a08-4f48-9299-421788a0bd0f,not for me,3
181a9378-1cd7-4a53-8834-381b34f7c8a2,hate that little stick guy that jumps after each play,3
7fd5c478-bbc3-4ad0-8fd4-c269c3799a72,fun enjpy,5
a141617c-8dfb-43a0-b472-407553ed0c06,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😂😂❤️😂❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😁❤️❤️❤️❤️❤️😂❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😂❤️😂❤️❤️❤️😂❤️❤️❤️❤️❤️❤️🥺🥺🙈🙈❤️❤️❤️❤️💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝,5
611dee4d-0f8f-425c-9657-a6ee25ce1fc5,like ittt,5
8e9b958d-5ebe-49c4-9804-9847ab70b246,good,5
f2a129b2-e090-40b7-b899-3f9f6e0eea50,"I love this game so much, it's perfect in every way. It's offline, it's satisfying, and I am TOTALY speechless for this game, it's just perfect.",5
31a7dcab-cb17-45b1-9b39-68a99cc315ce,❤️❤️❤️❤️❤️,5
24cf15be-c722-4c9b-9350-d60bc2914411,super,5
06cef752-2f4a-4d9f-9412-e474c883612b,superb,5
fe8f8e54-23a5-4c94-b3f2-510037ca3253,nice game 💯,5
7ce75691-9944-48b3-be85-f3a47ee2fc57,good I love this game,5
12adb6ab-6aec-4800-ae62-4bbae73f2065,it feel comfortable playing it,5
8049d0f3-03c2-4614-8758-fca6186d7207,good,5
0e8f79df-faa6-4f3e-80d2-a6cf7828c1b5,good,5
f9dd985f-2552-4d5c-a933-e3aaa567f701,Superrrrr,5
e74da370-4611-4ca6-b796-f0815ef639df,this is very easy and relaxing,5
7a8f6b96-02fa-4793-ba3d-c640799f723f,super game,5
33bd9767-5ec8-4539-b78b-091ac130fca3,Like it! Great stress relief!!!,5
bfcfb8b8-a4a4-4ac9-b2c9-cf493656c662,excellent 👌,5
23ff8930-7b96-4cd8-b99d-8366e91583e1,good game,5
157da660-5b4b-4072-aba0-bb22d787c690,nice game,4
0ffa907a-a32e-4fff-9e77-16f2e32cd18b,Great game,5
1f5691dd-d6f8-4100-b736-58bd6f552a74,Fun,5
1ad46754-f0df-4a9c-b34f-47924260a228,Good sekali mantap,5
56e0856e-9846-43ab-a67e-5ec443aed2c5,super 😊😊,5
0164a3af-b311-48dc-9328-2cad5262c292,"very best and mind sharp, or relex 👍",4
4a057b5d-e504-480f-914e-8cea69c95d13,it's a nice game 🎮,5
ca961bd8-d2ea-4557-9b11-8ff3ab8b14b6,good 👌,5
52d4e892-6556-4b13-99d6-77d33a1c2a7a,"I have been playing this game for a while now, and it is really a lot of fun. I'm still playing . I still enjoy playing. You will have a wonderful time playing this game. Still playing 😊 this game is really interesting. Fun game! l started playing again. This is a great game to play. I am still enjoying this game.",5
dde410d4-320e-495a-b45a-c60359ec51e1,Great game to play,5
226930b5-f20f-40e3-a5b2-3e382025a55f,awesome game,5
75c281be-ef6d-45dc-914d-cba63ba9831e,wow,5
83c6370f-5163-4835-acdd-358ca2477dbc,worst game,1
f7ca8699-645c-43c6-b70f-47708c91969b,good,5
01d92506-b308-4c3e-ae7e-cf44abfd2d72,good,5
b4aeb2d9-bb06-4799-9a2b-73232b8d4530,cool,5
68d833b5-d3e1-474d-b184-9020f8d41893,"My aunt got me into this game, now I can't go one day without playing it 🍫🍬🍭🍫🍬🍭",5
