reviewId,content,score
daa385a0-940d-44e4-94e0-a8df07d63a17,I have it diffcult to download the app,5
51d42a34-dfd5-4ed3-8466-7040a634ba44,Must Have App,5
6ec18c83-7aee-481e-9900-eb9932ab29ca,Mashallah,5
ce810be7-8f06-4c41-8d1f-d1b001531184,Poor pcking system,1
60e425ce-b511-4bbb-b66c-3ea67a55e8b1,really I am enjoying the app more than what am using before I really appreciate,5
15b7ba04-a993-4224-9fdf-0f1f1db34d9e,Channel ads are vulgar,1
5f1a4feb-02c8-4347-bcca-ab4c95a29781,good,3
7d0bbcfb-e74d-4dd6-a47a-2e8a1713247c,This is nice app,5
b18d4fb8-922d-4f59-b654-f88f92eebaac,good,4
cffae5e7-007c-41db-a8e9-d2b8dff124de,My whatsapp is Ban isa unban kasa kara,1
a8d2b51b-bf42-4f35-84fc-0b42fdc759ac,original Whatsapp,5
1feb2ce6-4c5c-4892-9969-9f0f0c0ba310,always banned and blocked.. please minimize.. thanks,5
c41bcd01-6e3e-4299-aed5-02ce2e2a5200,"The app coasts on the fact that many people use it despite not having basic functionality. Things this app needs desperately: 1. allow copying parts of mesaages (currently have to copy an entire message- paste it into notes- and copy the relevant section. so many extra steps!) 2. a way to turn off sounds for outgoing messages (who needs it?) currently you have the choice for either no notifications or sounds when you text. 3. notification cooldown- again, only option is notifications on or off",2
b8d29c4e-84d7-4264-a9b8-0de586f94a8b,good 👍👍👍,5
f67c9142-d35a-4d0f-8e06-9bae584fdce7,Md ❤️❤️❤️❤️,5
61d1529f-aaad-470d-8e1c-0b093f338e05,Good 👍 👍🤜,4
b60820c5-6bc6-40d9-938f-1d4657107b69,not working not send message 😔,1
a86bba4f-e1de-4742-a3df-36ca4d003d79,"love how its so convenient to use. But things that made me wonder so much, why the storage will up to 5gb and more? Just a suggestion as a user, why dont you make your storage system just like Telegram did. Telegram didnt use much storage capacity although we can have more than hundreds chat. Take my review as your next R&D ok?",4
d3a76a8a-79a6-4794-8869-005410cb9202,video call quality is low and the quantity of data is much,2
9fd35e03-d36b-4639-8ed1-bd26d76b3804,WhatsApp baat baat mera account ban kr sta h pata nhi ise mujhse kya pareshani h or n hi maine kuch aisa kra ha jo iski policy todta ho,1
f418c16f-263c-41dd-a984-d4688ef6c60b,"my account have restricted how should I do , can't send any text to someone",1
acc2f8f0-1700-431b-9935-05db7512c1d2,indian no 1 aap whatsapp,5
c0d4c74a-456b-40e8-8d92-c53a7c9cf3b3,I'm not seeing the app on my phone,5
ff6d1779-69be-40b7-8b91-de0c362bbacf,WhatsApp is Amazing,4
2b332cd1-584b-475a-b305-e32153a2e0f3,"WhatsApp is the worst. my account was cloned and used for spamming which was later blocked, I wrote a review and the account was recovered. Within a few hours, the account was blocked again for spamming and I sent a review and a email to WhatsApp. Till now, the issue hasn't been resolved at all and i keep getting blocked. I even formatted my device hoping all is resolved but the issue still persists and this my email is linked to the account u guys are the worst... Now everything is gone😡",1
fb48b6a6-05d9-4534-a358-2c617917881a,Yash,5
ff479aa6-f6da-454f-8c7b-d701142cf5cc,"saya di band dan alasan saya di anggap menuduh,memfitnah,mengancam,melecehkan bukan kah yang melakukan pemfitnahan itu adalah whatsap? nomor saya juga pernah di kenon oleh seseorang dan permanen jadi saya harus mengeluarkan uang untuk membeli nomor baru saya sangat kesal dan memberi bintang satu👎👎",1
5b9c586f-b6bd-432b-9888-364912d531ca,the best of the best 🤍🤍🤍,5
bf99daf7-42ab-4d25-af39-81ae6848397e,good 👍,5
e361a4a7-38ec-4a72-b490-8739729fe8cb,good,5
e4b9bfed-1f9e-43e5-b5ec-bf9b92965a93,Aman Kumar,5
c717440b-da95-4a37-bb2b-ba85b9e2653a,my experience is good intentions,5
ec7758b1-0711-4fff-8fbc-c9c5d45744b9,good 👍,5
1d6acb6a-4d97-4f04-b6fa-67a0c60a0b1b,good,5
da8316ac-8792-4647-8bcd-242611ada44d,HONOR,5
1ccf5ce0-82f4-405b-b115-fcbb1b1ace85,Myself Bilal Gfari Jalalpur Bhattian District Hafizabad Whatsapp very nice App International world 🌎🌍🌍 wide app other countries contact easy and very simple very very nice app,5
2c9a72f6-9aaf-463b-96b6-361cb7f4b03a,Nice AAP's,5
2191a6aa-3891-470a-9bdc-ab71ce2a1fc9,it is a good app for all things,5
ec406397-376d-4e17-9273-b4edbcbc94b1,good,5
0345f443-aa51-4934-a970-c1182b50e82c,good,5
f5eb7f1f-f06f-46d1-a2ef-23149cdfdcee,Good,5
0f580085-9210-4bb6-86ae-e5a4c2b18839,good time pass 🙏🌾🇮🇳🏘️❤️👥🐓🌾🙏,5
52ed368b-a5b0-4493-b02f-2f62ea7a6bdc,great,5
b698496a-b91c-496a-8f0f-eda372277e6b,excellent 💪💪💪💪,5
19d68152-83ef-4b73-a19b-b7c96b5509a4,I have been getting banned on my account even after gettinng a new SIM i dont know if the previous users have done somethings with it but please the amount of times i have asked for a plea and it has renewed and then banned again,2
27876e6c-2cc0-4ba6-8b32-3916c2b2279a,so fine so good app for,5
98f23149-2c4f-4899-8dca-882aaa56667e,good,1
55cf322f-033b-4add-a07c-a15cd2fda6c0,good fastest way to communicate,5
423cbf74-ed1d-4fc1-8334-c3e06df59ed7,very good,5
18dfb850-bfc3-4ac3-8bbe-9fbff057bbd1,haneef WhatsApp,5
32dde197-28fe-4cfe-aa44-ec229f855750,MERA DONO NUMBER BAN KAR DIYEE YE LOG 😭😭,1
53937e05-c792-4eed-9feb-96e5513d3f40,great 😃,5
c499c636-77bd-416b-a305-4f9a427c4e5c,Good Work On WhatsApp,5
d87c193f-d125-4cfb-b69b-9fa01a770487,I love it so much,5
5b21b1c8-7a50-4b27-98a5-8fd960cd1d34,it was so much fun,5
abfea9b7-f920-473e-a9d3-d4c26f75dfa2,I just sent a message to a snack merchant which is an unsaved number asking for the menu and delivery option but you choose to suspend my account because you thought that I'm sending a spam message? Now I can't access all my work chat in the middle of field work because of your action! Review ur action properly!,2
534babf9-d4d7-4179-835e-1f504d22e180,not Open my Whatsapp,1
e480a826-1d92-4676-8441-9de8709efafa,it's not just for fun,2
74812b35-b442-45b3-97dd-9f25df7fa30f,Good,5
c4cf162b-4eaa-4c0d-92e4-da13d921eb73,Is very good WhatsApp,5
7742cd0f-15b4-443a-9b1a-9ddc18bfab41,good,5
e25e7d5c-a29b-498c-8dca-4c35af119c06,"WHATSAPP KOKK MAKIN LAMA MAKIN MENURUN KINERJA NYA YA, saya kalo call berjam jam suka mati tiba tiba emang nya ada limit jam kalo call itu? tolong perbaiki lagi. terus kalo kita ga nyalain timer di salah satu room chat juga kadang chat itu suka hilang, ini ada banned pribadi dari pihak meta atau gimana sih?",3
bdab6b57-8a63-4d92-97a6-c567fcde6a42,good except too much ad,4
19091f98-f6b5-4bc9-bf0f-835a27472347,acha hai par itna bhi nahi,2
bc437c90-dbb1-4965-9890-532c1431ecf5,Not yet satisfy with this oparation.,5
f624d239-9de9-46d7-a66d-dc27b6700eb6,best app,1
a76c9257-c86c-4bb6-a5dc-2bf46531639b,Ok,4
d242c33a-aff7-4879-925a-58c83b96e270,too Bad for me .Its log out and don't get my account. there's a OTP issue on my other number,1
5f471c95-7387-440a-bc4a-5b66f1ccf0ac,ok,5
87267581-5f56-44eb-9c13-294d9682fe28,Help me,5
47c9733d-f1db-45bc-84dd-6c984f4675c3,i don't working wassup,1
42e376cc-d94d-4cf5-a6a3-99122d00ec1d,just downloaded so will comment later,3
95f4b279-3bb5-42fe-a275-f593a4b800c9,after update this time sorry' this media file does not exceed in your internal storage show this mag on screen,4
238b0dbe-34a8-4e4f-ba5f-aaee70aebd26,yes yes,5
a0de6e5d-f6fc-4494-a292-b71ce1946e1f,Whatsa,1
36672ef6-ad48-4283-a97b-e08513bde171,Fantastic D,5
3706f747-c136-4f16-a37a-dbc65e99b24c,helping aap great aap 😀😀,5
8be4e4ae-1502-46d0-8d28-66ca3fc300bb,"WhatsApp is the best messaging app ever. It’s fast, simple, and reliable. I love the new features and updates — especially status and voice calls. Keep it up! 💚",5
4dd8ae89-c042-47ac-aa50-94773f53d0b9,"Exciting, good, amazing and wonderfull",5
1509d41f-7158-4425-a870-a3b70465e730,This app is amazing and special to communicate with someone who is another aboard,3
3033981b-49c3-4fa3-a8a5-41b71cbd7e59,"recommend, this apps is very easy to use for communication",5
2ae6d2c5-d3db-4134-b09b-f0346db4b570,good app,5
7e1c33d5-65f0-4976-aeb2-524df39a7162,why my WhatsApp has been restricted...i need to send text to costumer....i only can send to a few ang then it's been restricted,1
8c3b5c80-a01e-4c5d-911a-e62d0d5dd167,so butiful app,5
518df67a-b8c6-4614-a7a2-56bce2b3b277,Good app,5
cd0838d0-1500-4b21-ba05-b05d4d4a80b2,badiya hai,5
de76087c-56f9-4aff-a364-c2532649abdc,beautiful ❤️,5
7dff0480-e9d5-4fac-ad43-d5c24e6f467e,this is nice app,5
aeaea860-4964-414c-8a02-9a95f96f6bd1,oki,5
23fe7ea0-1584-4197-b964-382587b78453,ok,5
5d73511d-02d7-48e2-8281-d92ebc41bda5,Better apps,5
558f5927-5aa0-4d75-ba16-0538c2761a99,Good,5
31f11777-7cc7-49c7-af74-413172396132,отвратительно. зарегистрироваться просто невозможно. синхронизация не работает нормально.,1
c2047f0e-d8e4-4ea1-896c-c606f9ce9488,not working my whatsapp,1
15de6d2b-7eae-4b81-85f1-6094a5ea59c6,whatsppmesse,3
958179a2-691f-40b3-98df-38c1478f3b30,Thank you future developer,5
e7234445-bcf2-43ce-9a39-abf725c9c364,"dear sir, unable to open and use whatsapp application in my mobile number kindly solve the issue",1
3864306b-a3f9-496f-967c-7f2b512ee1c0,We are so much disappointed from your updates. your updates block our educational groups and make us so much problem at these exams time. I request to WhatsApp support team that don't block groups and whatsapp accounts without any reason please make sure the mistake and after that give warning ⚠️ I hope you surely take action on this topic and make a update to become whatsapp normal thanks ❤️,1
aa731b1c-7652-46dd-b29a-451503d56a70,Been using this app for several years now. It's the best communication app.,5
fcc54c12-b5b7-44a3-843f-b4f0034e5511,It's kul,5
ab4b3eaa-6e30-4bc9-8955-106352513032,"apk gk jelas, dikit² kena spam, dikit² di ban",1
56adcf02-eee4-44fe-b450-6907938493e1,nice app,1
8f22ceb3-347f-4014-b432-d0d9ae33658a,easy to use and most useful app,3
dd541cae-54ef-4eba-b05d-79f1bc7ae6b8,naic naic,5
b4933359-de91-4f6b-ac20-1f77341faad1,good,5
72fa2a8a-70c7-43a0-85c6-15373e0d92d2,reopen,5
cbbf029b-1ade-4c62-b4bd-9046c598d7dc,After a one week ma whatsapp is automatically block again and again 😡😡,3
5e79a7d4-734d-4f9a-9ea7-4c3522ef002b,Great,5
10ab8806-5004-4377-8566-c5dfecb06f5e,pls I am having issues oo I don't understand why you can't make it possible,1
f580727d-ea10-413e-aa4c-e590df971685,suraj,5
f2645dcb-1e86-46c7-9418-e7c8a32d4223,Soma,4
1224b391-8b40-499e-a78f-d9971c3bf9ba,okok,4
625a7fc2-262d-49c8-bbf4-54b5fda15d38,very nice 👍,5
56f33a52-8dd7-4e3d-9a8b-8eb84880500a,nice app,5
56c397d9-21ab-4490-9ff3-c2a342c05e88,این واټساپ از من است این واټساپ هک شد الی باز یش کردم دیګه نشوه این کار,5
b734f6db-730b-438e-b652-820825c20422,The Meta AI feature of this app is getting useless and useless each day.,4
e6d2d33a-afad-4461-9f7d-d6475321b7e9,very nice and super,5
f99a1fe7-d888-4020-b458-d98ad260ab41,nice to see,5
56cb9303-4053-44e9-b871-cd5b802ca5ac,"Whatsapp is a great app. Its fast, easy to use and convenient. There are some things that could be better. Such as the About function has been recently updated and it's terrible. We need the old About back. The one that didn't need a date timer set and that didn't have emoji icons next to it, that didn't have such a small word limit. The old one was simple and fun. I've been using it for years now, and I do not appreciate that About update at all. Good day.",4
b2fdc3b6-9582-48a1-aad3-fae6e221ea8c,nice,5
3b0f0f61-a7de-4ab0-9a0c-20c0d4d21f7e,nice 👍,5
4eadc9c3-aa12-4cea-b4b2-843bb31add24,excellent!,5
ffd0c1e1-dec1-4bc4-82b0-9aaa00b2b554,now spam messages are also coming on whatsapp,3
d9165bce-1e3f-4e22-a41c-b7f3d78c9761,Bestapp,5
23b2e6f4-132e-4285-a6e2-b1951b07a4a7,I love whatsapp it is private and Al meta helps me a lot,5
4dbbfd12-6b11-4aad-822c-7bfec9d735b2,"My WhatsApp is not working for me not that is out of date ooo My WhatsApp is not working for me any longer,not that it is out of date",5
14bae77b-3250-4f92-bd90-cbbafc8f04dc,😀,3
f490f450-a26f-4159-9457-5fdad06e97bd,very very useful,2
7248f40c-2280-405a-9a7a-6820541d2073,watsap banned,5
d1825062-077d-470e-993c-ad1a56de0287,Good,5
681c7654-0d56-4119-afc0-179f95cd574d,"The app is confusing When I open it it says ""Go make a account "" But there is no button to do that",1
d188f59c-9dec-4784-b1ef-8010dacf41a9,nice application,5
182d0bff-0a1c-4201-aed9-a28b3573b2d8,very bad,1
fde5f43c-bc1d-4f53-80a7-321b19bad153,"Hello WhatsApp Team My maniber is showing the message ""This account can no lomper use WhatsApp"" I believe this may be a mistake. I always use WhatsApp by following all your terms and policies. Please review my account and give me one more chance to use WhatsApp again🥺",3
8df4f79e-e3bb-45fd-8c01-1647a72b1414,Very nice,5
c86d2e3e-d414-4274-8d4d-b33af9c9b026,Block a person without any reason or just trivial cause...you should stop this. Only in case of cyber crime you allow 'block' system,2
35a875f7-21b9-43e4-9edd-459ade2ec8ce,very nice 👍,5
d5c974fd-5377-41fa-91e6-2dc8a9a37508,bahut achha,5
82082e9a-bec9-445d-a384-d85ed3ff4343,i like it,5
4975b40c-9ec6-4adf-9f44-c34ec9fe4a77,"WhatsApp is a nice app, it also has advantages and disadvantages",1
e7c4289d-512e-4b01-82ef-173b73b76ded,Amazing,5
1e2886fe-1b4c-4b9b-80a3-ab6dc221d345,ok,5
726f04f0-2348-4e4e-849b-d7bce1476ae3,why not opening my account,5
a4741c8d-cfb7-4e37-8616-0167daeea7af,This good,5
6b462a8e-f21e-4e36-872c-f9662f55498a,nice,1
81821cc3-d9aa-4840-9bda-677d9a852c47,Very good,5
d01aed00-e929-40a8-a79e-3369cb1f6952,NY app is not working why,1
481029f0-a820-4f65-af43-57948e6a22b7,WhatsApp is very nice,5
d15f0476-6704-4b5b-99d8-1209741f3dbe,Try to improve some version like video call,4
796c9f6e-3fbe-4d8f-b8ba-d4f1358f084f,good,5
bde963df-3111-45d4-ac1f-f36a8314d494,Watsapp,5
38ff505d-b5a1-47cb-8691-565b33d964b5,good,5
68b4f578-d120-43da-8cd6-07b6bb479c6f,having some issues for notifications for some chats I kept different message notification and different call ringtone but it is not working a default message notification and ringtone is coming plz clear the bugs in it,3
b9684244-45e7-4ad3-8a00-862844ba5b69,Good,1
e21bf0eb-8c72-45d7-85f3-628600e4ed97,ADS,1
de39c448-54c4-4d36-90dd-dd30d1143244,I love it alot,5
dac0a6d5-7ff5-432e-a795-18021c537313,awesome 👍😎,4
41640e5c-6c88-4114-bd51-b1b5a6868313,good,5
4700a63e-26a8-49fb-b8cb-4cb0df2cad61,i think it will work properly,1
98e09af3-ffbb-446c-adda-5c348cdc5a26,supar,4
3846653e-112b-46cb-9b45-fb4aadb928fa,no good,1
85112e2a-2b4f-454b-a7b4-4fa0b748f93f,nas,1
e2402d09-b6e8-465f-b819-df9cb82feadb,fantastic app,5
dc26aa75-6317-40bc-9fc5-8208560d3ebb,good but itna good nahi,1
3cc2d535-e9dc-4065-b95d-24fde7b0ffb1,good,5
febc91f1-d378-4ced-91be-1970ee727076,best resart,5
af4a458d-1c5f-421a-bf5f-22c2256b9eb6,best of all beta platforms,2
b896893b-2ab4-4469-be48-13868cff23a1,supper Aps 👍,5
87ed4247-3180-458f-b3da-ea0451282906,The Meta AI is forced on users with no options to turn it off. 1 star since there are no zero star options. Please remove it.,1
fb08ed09-25eb-4352-b2ba-72dee5766cff,Yadav,5
a2f4ac11-e696-4d77-9f81-3163fafdc209,Dear watsapp term I am not using any unofficial Watsapp application but still when I try to open my official Watsapp it shows you need official Watsapp to login problem please help me to fix it as soon as possible God bless you,3
fd7c48dd-a481-4a4a-b5fa-ee5fafb20d7f,"best tp tkle letak bio lama"" kat ipad",5
fe1cbd38-a2d2-4456-8b5d-3499e51be171,my febret whatsapp,4
e28361fc-42dd-4f13-b75f-2d1d0846a833,"what is happening to my WhatsApp , it been blocked and can only be open after 24hours",4
d9346adc-365c-4ed5-8509-763db0354f6c,aplikasi yang bagus,4
1363e585-3b5b-4501-b7e9-253389210eb2,Update my whatsapp,5
9b912694-0da2-4a2c-b9bf-7ea7d34e9963,Need to more improvement overall good....,5
e29d47fa-a6bf-4b3a-865c-930feeb390e0,Wastapp no longer,2
fbae58ab-d0eb-4d90-b755-0740b3f137e6,I love ❤️ this app,5
344692a5-4df5-4bec-b489-2312c384f84d,very nice 👍,5
abba1cde-40ef-4eb5-8a5e-271885c734a6,Adoro,5
5c61ba2d-37f9-4ae5-be49-919c6b5b7500,Can't use my whatsapp,1
8ce5874f-bb18-439f-9e27-2f34ff30902e,Very good. I always enjoy it,5
77353270-d524-457b-ab2b-34d57411c69b,hamara WhatsApp account Ban ho gaya hai Jo bahut hota hai isliye yah Sahi nahi Hai,1
94b4a96b-0768-498f-be28-aa64bf4a1a9c,Nice app for the people,5
d99c4c5d-3ed5-427c-ab7b-1d9815d6cbeb,it fantasy fast and easy to use,3
e6f48531-1ffd-46d1-9915-d69022b744c4,good,5
af17b5cf-cd95-407b-99fe-1fbda129c98f,my whatsapp banned before one month no response whatsapp team no helped me,1
792acd27-a013-4b3a-aefd-cc7e2fe52951,good,5
525a6784-e8db-4945-8a24-4e33aa217c47,Nice,2
51d104a5-27ce-44f3-8e8c-31c4af2cac02,good👍,5
39103e5d-6180-464f-ba9a-688c34c791d0,Back up issues I have set to auto backup but it doesn't back up I have enough cloud storage,3
987d5888-720f-4b4e-b519-aa890ed107b5,🥱,1
69485383-42d5-461a-8b01-2175cdb78877,Why can't I use WhatsApp even after downloading the official WhatsApp? Is that how you people treat Nigerians? Just kicking out anybody just like that? Why?,1
f526f25c-f7d5-4785-9ec9-9155c0e990d9,Takes a lot of data,1
86d9feb8-98de-451a-beec-e63b91d22749,great,5
ec26c9f7-f858-4472-87cf-4eb62c55e1b9,Suman patel ♥️♥️♥️,5
9662c923-2bdd-4586-ba16-d86bcf99621f,good,5
ac61202e-0e36-4ad5-a397-fb80f76e9048,my account ban,1
c5fd8b65-a746-4aa4-b4e6-fb2cfa8e68e7,super,5
f6f87d14-e9bc-418d-a6a4-7ab40cb1c33e,hello dear Whatsapp my experience is good so Whatsapp working good chat to other people and group chat many people creat group to join and chat to their friends easily so that Whatsapp account is helping me and all the world to use WhatsApp therefore Whatsapp is helpful to contacting with other,1
f8dc4810-dfa4-4e5c-a119-41727ff24cc8,nice and nice,4
d7078eef-5974-4f61-a317-e2c07b262ba1,Since the last update I don't get notification noises when my phone is locked. Missing some important messages,5
d54b8300-de52-43f5-9772-6b53e18b22d1,very good app,5
285ec072-2d2d-49d2-8139-0048d6b4a208,Great app! I love it. Simple and easy to use.,5
fb982e06-9745-4836-93ef-6e797bf1e65b,when i go to archive chats and select archive particular archive chat then when going back i again see archive tab and it keeps going so this bug needs to be considered,4
0962b8b5-d4cd-456e-9f8a-80afab11dcb9,"I face some problem,,, please solve it",5
c86a033b-ffc3-4c2f-9239-b25a551c201a,fantastic,5
643a5ccc-adc3-49f5-aac8-7198ca338986,"my account got banned , and I sent an email but nothing was done.",1
fa56e193-3a2e-4bfc-93c8-5b7c16554725,"This app is a great one,no problem so fer until now",3
98da681c-a433-4fb4-b23d-546e64e7d87d,please old data backup,5
7b621452-ec65-4241-9147-a9552a2b5671,good,1
a9634f49-e825-48c4-a17f-5afe2d0abe19,i keeped my profile photo but my friends are saying it is not seeing what should i do ? any solution do you have,4
3ed40109-72bd-4fc3-befe-ddf9e4cc896d,Bien,5
2cefc342-6e9e-4f7a-a61b-970cd531f7f5,terrible. when I select fotos it does not send them. every time I Listen to voice notes it's cuts off due to the feature it is very irritating and I must listen 3-4 time before the message gets through. I have stuff to do I can't wait and listen 3x to the same voicenote. absolutely appalling,1
e7ee22f4-ea3f-44bd-98da-d96b465cb595,very good,5
bfc1b1c8-c9c5-4f84-a731-9942bb828577,good💯,5
43f102f1-4365-43af-b5fe-9af9f8d77a91,this new update is very very bad when trying to link device it takes 5 minutes to login and not login just showing something get wrong please try again,1
a5d2c01c-921e-4618-a30d-598b5db7554a,great app,5
3303a699-e1f4-4c02-a49f-f7e2aa4bbd7c,great app,5
abfa5529-4e5f-40c2-acba-261a60d7843d,Need to create NEW contacts.,1
caeb90af-8400-4d97-a41b-16ed8a843655,nice,5
e9511edb-d335-4c1f-8123-a12298d35a17,usefull,4
8302cca9-11ef-416e-a293-b580b32a1ff0,good,5
4af9b84a-a977-4aa6-a7aa-e19dc1d2f132,The Priviyas version is better than the new version,1
227e4652-496c-4a0f-838b-871a03a521c5,"hi whatsapp....please we need the Archive messages to be hidden at the button, not at the top part thank you 😊",5
75866d2b-fc2a-4310-9c35-23e1037c77ca,I want WhatsApp,5
857ec280-d189-44ce-9aed-2b7281c350e7,this app's backup is kinda retarded,2
a2469d54-1892-476b-9be3-29a369cd0225,my whattsapp isn't work and open what is the reason very very very worst,1
950d5d68-dd57-451e-aff7-1c2e7ebce05a,good,5
f6c255d9-543b-4251-9959-79b529500232,good,5
c51fa0ea-21c2-4702-a935-ba257615edc3,Useful to me,5
923d912c-b938-49ce-afbc-327454f6b7ec,amazing,5
0863a066-f7dc-41f1-8786-5dcab2303aa3,my app is not opening even I fulfilled all the conditions again and again .from the notification I am opening it. Please give me solution of it,1
fb6f2cdb-8933-463b-b463-e272f530909d,easy to communicate,5
c78e72fd-8560-42c4-a32b-bf87253a3d9a,love you 💋,5
2eaa114e-4771-4c27-bd47-8754a5ff02ca,not hq batter watsap,1
0720b4cd-e31e-434f-be81-c25f401fe299,Good,5
ee194b71-5a3a-4344-a7d7-2c7f25032021,🍑❤,1
eef89efc-1542-4d8e-909d-d00827bde712,"Issue: WhatsApp is showing an incorrect profile picture. The photo of one particular contact (Person B) appears whenever anyone sends me a message, even if it’s from a completely different contact. Details: Cleared cache, restarted phone, and reinstalled WhatsApp — issue persists. No linked devices or harmful apps found (checked via Play Protect). Seems to be a recurring glitch with contact or display data syncing. Please fix this recurring profile picture mismatch issue.",3
6cbea14e-6f64-4ad6-86e5-9a31e66fc7e1,very good,5
ae2586f4-f96c-4c9c-91c3-6103e2f43f77,status animations is not nice,1
514760f6-b6d8-423e-b732-1a172cbc9d74,good app,5
fa945110-7500-444e-a499-f7e30e49b9d0,WhatsApp massag contact,5
9f1bff71-d2d3-4e7c-b8d6-a91894f3478f,good,5
9e4d231e-e88a-43bd-92fe-094ab32ddfb6,this app is very good,5
005d8f14-1742-4722-9e29-bea8c214a439,😍😍😍😍😍,5
3b002bc8-c495-47ff-ae05-f3f4a69fb341,❤️,5
95505458-ef42-46c0-bdb8-8fcf1f9afd08,wonderful 👍,5
f14dad75-1895-4f54-bcaa-29a8477c6e39,good,5
32eb97f7-4e42-416b-9deb-ecfd3a92cfb7,fantastic,5
2be6167c-f19a-40dc-98f2-342192f8dd84,it's a very good messaging app,5
a31ccfb8-f66a-428a-8075-d946ed30d505,best app,5
dec6372e-932a-4dab-8c36-0087aca29d17,การโทรเสียงยังดีเลย์อยู่นิด ๆ.,1
f5c0250f-5e91-4267-b2ab-807a317fc200,good,5
4bfe76fe-e0e8-427e-acc2-ebd150acbdb5,👌👌👌👌,5
f65f5431-8404-46bf-a4c5-79ebe800b883,whtsap broadcast problem very sad All people please solve this problem for whtsap 😟,1
4ca6dfde-76a1-4d2c-a6b6-fa1876f69a74,good,5
77a79a4c-03c9-4461-abbe-2944fb90d95b,Best,5
7e328cdc-a12c-4e0c-ae05-f42f44c781f0,Please help me to get my account.i have notice that it very fast and easier way to communicate with each other around the country so please help me to get my account indeeds.and i also heard that you can share files and do video 📸 call through there please help me ooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooooo oooo,5
1236dd65-0b33-4fae-ba01-40f0907df9a6,Super,5
bd191fc7-f322-4bf1-bbff-dc9492d51fdd,couldn't get the app,1
de77ecc7-a2ef-4c8e-a632-a828ff2b6ee7,good,5
a1366ede-5843-4fea-bdc4-e9767d5cd448,WhatsApp is very good and every one his very need and maybe is very good app thank you so much 🙂,5
94dd2125-e0a8-466b-9a6e-851546561621,Very interesting but WhatsApp is not working on this phone.,5
74992012-69dc-413b-9c96-204b34d0b297,mast,5
8b82f7da-eab0-415d-8a90-b9b351ce89cc,fantastic,5
5ff40c27-3ffe-4142-ac13-2f28c216c9ef,good app,3
42564888-bc8b-429d-9417-8b151fc8e16d,whatsapp is bast app,5
c2c14a12-bd3c-4bec-89a7-2720f4e523dc,Radha Kumari,5
0e429a60-b173-476f-a03c-12692e040861,this app is an excellent app.,4
0ee07346-1086-4ba9-8028-b619ddd5a731,"Please help, WhatsApp is blocked.",4
5205cc91-302f-41a1-a1e7-0affefad487c,very nice,5
3d816d36-bd46-4dc6-8840-f487e7bfb139,Incredible,5
8cc8441a-da64-43b6-9f69-ca07f600fb31,Soo good,5
35e69620-ff73-4132-a91a-cf28fb98efe4,WhatsApp,5
0aeedb53-5c8e-40fe-9290-e93fa33025f5,WhatsApp,1
3a755f24-e5b5-4739-9e8a-80652fd0618f,good app,5
c283b918-74b4-4d37-ae12-564ff38d7a1e,good,5
f71e7627-3a9f-4ffb-bbe1-48cfcb0f6b6f,no work sir puleg halipe,5
8eda6585-cc04-46b3-8cf2-5d3d9ea3de46,best,5
1114cee0-92ae-4c81-9cc1-74249d9d9bca,I trust WhatsApp messenger is available using this link to chat with ogibo,5
665d76b3-cd27-4c11-8753-8abf1b3ade70,maru whatsapp bija 2 mobaile Realme RMX2103 / Redmi M2101 K6P ma loging chhe ema thi log out kari nakho mara mobail moto rolo edg 50 ma j chalu karva nu chhe,5
1175cb19-57f6-47fc-84af-d5fe22bfa59d,app isn't responding even though the phone is updated and the application is updated and the app is still closing on its own,1
de607941-d1eb-46b7-9680-61c724fb68b5,Updet karva ke heran karte ho,1
2b48b2ff-cbfc-41fb-99fe-bfc3f4946cf6,👌🏻,4
406541bc-a433-4d01-b91a-68e6c54a9fd4,At least good,5
baf29ec1-99bb-466a-acc0-3e76802f5c15,"wonderful service and great experience for all of your work, I love the service and the great service that I love, thanks for your reply and wonderful service and great experience,",5
054d36d1-6aa7-499b-9992-b852e03fdc70,"why is my WhatsApp showing that I can't use it again, telling me this account cannot be used die to Spam",2
ede1bbd7-f18f-4ee6-b6d0-cbfbca8fa52c,good,5
dbb68237-bc9c-487c-91d5-e46408af1cda,Bakwass update pta ni reply krne ka kya hi system bna dia yr,1
029512b4-92b0-4584-b443-3b09d1a1c707,connecting poblem,5
ff95a873-ae49-416a-8ca5-e9a7a37a02ec,bug sia whatsapp ni,1
bb8e43a6-e0eb-410c-8a40-ec7fd912d9a6,why my whatspp misbehave like I open the app and then they close own why please solve the issue,1
e69f36e5-0960-41b6-905a-31f48cac7845,Previous virsion was good.. In this vision new chat update is not good,4
2b0b7240-2660-4a7a-bce9-1864ed0f9d80,my WhatsApp has been deleted my chat twice in the span of 1 week.,2
f6a6cfd7-2cbc-4f3b-b61b-4acea0d198e6,awesome thanks,5
c5eb03e1-5e43-4865-968a-e2ff56f00317,good,2
34ccacb7-7a42-4163-b7b9-8f4f174b5100,Start my WhatsApp,1
ac2db805-fd9b-4cc2-913e-3470a12cbf3d,Best social media,5
